Bd_148,A,1281.25,14.53007716,93.75,34.74971011,36.45502171,29.32647823,-14.79640108,906.25,16.6550271,-2.124949939,1,NV
Bd_149,ee,312.5,48.16533604,125,41.71093077,49.6491147,35.47579416,12.68954188,1000,20.43705861,27.72827743,1,VN
Bd_15,i,281.25,48.09812012,187.5,47.99898309,44.55889883,48.1909913,-0.092871184,875,16.720281,31.37783912,1,VN
Bd_15,oh,1000,36.02336216,156.25,52.34693355,55.39678753,5.145398644,30.87796351,968.75,38.61778429,-2.59442213,1,VN
Bd_15,A,437.5,47.04524809,125,46.84459311,52.14399126,20.3593263,26.68592179,1000,31.51721862,15.52802947,1,NV
Bd_15,A,250,39.93172988,125,37.47819126,39.93172988,14.18348253,25.74824735,1000,-0.305144608,40.23687449,1,VN
Bd_15,i,968.75,13.55205319,125,15.00986161,6.982427189,17.96815564,-4.416102444,968.75,13.55205319,0,1,NV
Bd_15,A,406.25,37.70969272,156.25,44.94851664,33.05732468,46.13229221,-8.422599492,875,19.68944068,18.02025204,1,VN
Bd_15,ee,1062.5,16.26522159,125,16.45525316,16.93160931,9.217625938,7.047595647,1000,14.20281976,2.062401826,1,VN
Bd_15,ee,343.75,47.93452954,125,49.42024566,48.43072964,49.42024566,-1.485716119,921.875,20.82422934,27.11030019,1,NV
Bd_15,A,390.625,42.71453767,156.25,50.15890417,50.96438549,7.857950858,34.85658681,921.875,23.86218654,18.85235114,1,VN
Bd_15,A,615.234375,33.61747905,92.7734375,45.71471953,41.98295662,48.99358691,-15.37610786,961.9140625,25.91961686,7.697862189,1,NV
Bd_150,A,437.5,38.54187406,187.5,43.38715242,38.53462848,43.38715242,-4.845278359,875,22.72852484,15.81334922,1,VN
Bd_150,ee,625,39.65196826,125,43.68388627,44.04684074,21.03801545,18.61395281,937.5,37.37967077,2.272297491,1,VN
Bd_150,A,343.75,36.99458948,156.25,43.2882816,41.08953088,43.2882816,-6.293692119,937.5,25.92108039,11.07350909,1,NV
Bd_150,E,390.625,22.41257577,156.25,34.82063654,29.09017174,34.82063654,-12.40806077,937.5,6.826085885,15.58648988,1,VN
Bd_150,oh,312.5,46.76293777,125,45.95906506,53.54857975,18.59945177,28.163486,968.75,28.51233037,18.2506074,1,NV
Bd_150,i,250,37.18041364,156.25,44.80433626,33.80997235,44.82246024,-7.642046601,937.5,5.511641818,31.66877182,1,VN
Bd_151,aa,343.75,41.24822278,156.25,41.66854649,43.02817075,19.96146144,21.28676133,875,24.31075028,16.9374725,1,VN
Bd_151,A,1384.765625,18.42149358,93.75,47.07617116,48.85864253,2.17241072,16.24908286,927.734375,15.18378946,3.237704116,1,NV
Bd_152,ee,953.125,18.11663973,125,23.94067291,20.64652715,23.94067291,-5.824033177,953.125,18.11663973,0,1,VN
Bd_152,A,500,39.40025268,156.25,48.02007027,47.52489693,48.02007027,-8.619817589,937.5,34.46936569,4.930886989,1,NV
Bd_152,A,359.375,50.04641574,187.5,46.54745334,50.04641574,14.26453466,35.78188108,921.875,18.74883249,31.29758325,1,NV
Bd_152,oh,406.25,45.74505202,187.5,47.75101593,46.06022827,47.75101593,-2.00596391,1031.25,27.93246518,17.81258684,1,VN
Bd_154,oh,562.5,44.24935394,125,42.43453218,41.87823158,44.28776647,-0.038412529,906.25,33.60330259,10.64605136,1,VN
Bd_154,A,890.625,-0.675869354,140.625,29.49500867,16.4087339,29.49500867,-30.17087803,890.625,-0.675869354,0,1,VN
Bd_154,ee,1187.5,7.755347011,125,32.86213083,37.86408237,19.4387167,-11.68336969,1000,6.037232787,1.718114224,1,NV
Bd_154,aa,437.5,46.82751076,125,37.57170896,41.73427905,37.87416319,8.953347568,937.5,29.18437851,17.64313225,1,VN
Bd_154,oh,500,35.59060333,93.75,40.15508479,42.94135659,30.68722658,4.903376753,968.75,16.32955001,19.26105332,1,NV
Bd_155,ee,265.625,27.04996421,93.75,35.84797234,35.38828827,35.84797234,-8.798008134,937.5,-1.914582179,28.96454639,1,VN
Bd_156,ee,312.5,34.85390875,86.07442501,34.10323388,38.3874994,34.10323388,0.750674871,937.5,5.505171946,29.3487368,1,VN
Bd_156,A,375,45.00014021,125,44.82135666,43.88240881,45.00014021,0,906.25,20.69259449,24.30754571,1,NV
Bd_157,oh,312.5,45.47241206,185.4707861,46.34849486,45.47241206,46.34849486,-0.876082801,1000,27.42441442,18.04799764,1,VN
Bd_157,oh,468.75,31.91481888,156.25,36.67492228,29.55829524,36.67492228,-4.760103399,937.5,13.30323443,18.61158445,1,NV
Bd_157,i,328.125,37.16127844,156.25,46.43825693,37.16127844,46.43825693,-9.276978487,875,9.811033409,27.35024503,1,NV
Bd_157,ee,281.25,33.26595044,93.75,36.06300815,35.3203792,36.06300815,-2.797057706,906.25,-7.837923249,41.10387369,1,VN
Bd_158,A,375,47.52352086,125,49.10179335,53.37676222,-2.217925013,49.74144587,984.375,25.42820014,22.09532072,1,VN
Bd_158,i,187.5,22.66257882,169.0766668,22.66257882,15.4383431,25.23432305,-2.571744223,937.5,3.345404365,19.31717446,1,NV
Bd_158,oh,500,47.45039522,178.5087185,43.3849513,45.83553789,34.50985213,12.94054309,875,26.30354933,21.14684589,1,VN
Bd_158,i,562.5,5.03625081,156.25,31.29412847,19.32083929,31.29412847,-26.25787766,890.625,-3.058572482,8.094823292,1,NV
Bd_158,A,312.5,48.20728044,156.25,49.35443451,50.5856306,16.4255479,31.78173254,906.25,28.42320377,19.78407667,1,VN
Bd_158,ee,578.125,42.47722673,109.375,43.81861226,47.94940038,3.677852169,38.79937456,937.5,29.44331924,13.03390749,1,NV
Bd_158,A,625,35.08786447,125,41.50215502,39.21170307,41.52117787,-6.433313407,937.5,29.2231974,5.86466707,1,NV
Bd_158,oh,968.75,38.64291399,156.25,51.74165498,45.74999331,51.74165498,-13.09874099,968.75,38.64291399,0,1,VN
Bd_158,oh,656.25,48.70370195,171.875,51.07948829,46.69074669,52.4639763,-3.760274352,1031.25,35.81314022,12.89056173,1,NV
Bd_16,aa,765.625,1.319644319,156.25,17.65131721,6.437512298,17.65131721,-16.33167289,1000,0.539497872,0.780146447,1,VN
Bd_16,ee,343.75,31.02713768,125,36.32360769,37.7204981,2.117814412,28.90932326,1000,5.820670966,25.20646671,1,NV
Bd_16,aa,500,20.88111367,156.25,18.59519548,20.55072391,-1.771832283,22.65294595,906.25,-2.175344099,23.05645777,1,VN
Bd_16,ee,562.5,28.29335282,96.09886137,39.55936745,26.85644625,39.55936745,-11.26601463,937.5,21.85678453,6.436568285,1,NV
Bd_16,oh,375,42.11096254,125,42.4351651,43.9352534,35.73682295,6.374139588,937.5,16.56457513,25.54638741,1,VN
Bd_16,ee,437.5,45.37354541,125,38.49798044,42.86514943,36.23867837,9.134867039,937.5,31.16392699,14.20961842,1,NV
Bd_160,A,375,42.13695973,134.1547899,44.7093226,49.62672201,36.17072654,5.966233188,1000,24.80303223,17.3339275,1,VN
Bd_160,i,1062.5,7.857497847,125,24.02880207,9.254392938,24.65442584,-16.796928,968.75,7.405740938,0.451756909,1,NV
Bd_160,aa,437.5,48.55899286,156.25,45.96679057,47.47332837,23.18058711,25.37840575,937.5,27.38739494,21.17159792,1,VN
Bd_162,i,312.5,29.05508135,187.5,41.70176563,32.62360598,41.70176563,-12.64668428,875,8.621796572,20.43328478,1,VN
Bd_162,aa,562.5,42.45853564,187.5,43.42127495,42.56313548,46.12512561,-3.666589977,875,27.86124949,14.59728615,1,VN
Bd_163,A,1140.625,4.218024744,140.625,5.959357821,5.921676719,13.82523664,-9.607211897,906.25,-1.475974991,5.693999735,1,VN
Bd_163,A,1000,3.31857239,156.25,8.328006035,5.319002986,13.73529884,-10.41672645,1000,3.31857239,0,1,VN
Bd_163,ee,375,51.94838855,125,48.0019744,50.41176611,5.316865894,46.63152265,1000,38.23922255,13.70916599,1,NV
Bd_163,A,343.75,31.63745688,155.1353704,36.63895225,29.29536074,36.63895225,-5.001495371,875,17.83376292,13.80369396,1,VN
Bd_163,ee,437.5,29.8208084,171.9003279,45.30560128,45.45665296,35.43796978,-5.617161379,937.5,27.29131039,2.529498009,1,NV
Bd_163,A,609.375,16.47885969,171.875,34.94572661,28.10097033,34.94572661,-18.46686692,937.5,13.78499649,2.693863199,1,VN
Bd_163,ee,375,48.33505889,125,41.24651077,45.37052343,37.7911028,10.54395609,937.5,19.60876751,28.72629139,1,NV
Bd_163,aa,406.25,36.20004249,156.25,43.18123411,33.91502906,43.80754819,-7.607505694,906.25,25.93839996,10.26164254,1,VN
Bd_163,aa,1437.5,19.83030187,156.25,32.74338413,27.67982929,32.77457522,-12.94427335,1000,15.67707499,4.15322688,1,VN
Bd_163,E,281.25,34.88396588,93.75,39.32965179,37.00068908,39.32965179,-4.445685908,921.875,5.498417142,29.38554874,1,NV
Bd_164,ee,375,52.05428208,125,50.82457645,50.01526799,52.05428208,0,906.25,26.69355117,25.36073091,1,VN
Bd_164,ee,828.125,41.35436775,171.875,49.35149135,49.18912801,49.35149135,-7.997123597,1015.625,35.58245272,5.771915028,1,NV
Bd_164,ee,234.375,31.48453786,109.375,38.7506071,40.42562424,6.522726647,24.96181122,937.5,-0.259554223,31.74409209,1,VN
Bd_165,i,500,30.48823183,130.9942115,27.30920929,28.8437931,28.58783509,1.900396747,937.5,20.68044629,9.807785542,1,VN
Bd_165,i,578.125,33.3323088,125,34.66781359,37.48468012,9.005461102,24.3268477,937.5,21.75634471,11.57596409,1,VN
Bd_165,i,1031.25,38.89842659,125,48.18286112,48.53989629,31.90801003,6.990416564,906.25,37.50150742,1.396919174,1,NV
Bd_165,A,1156.25,27.18417077,156.001411,49.61938924,51.00982749,17.80476207,9.379408703,1000,33.6344745,-6.450303727,1,VN
Bd_165,oh,468.75,53.92895687,156.25,51.36018713,54.41218194,23.3643617,30.56459517,937.5,36.16303546,17.76592141,1,NV
Bd_165,ee,281.25,31.36533424,93.75,38.17972604,38.7482355,10.84357741,20.52175682,968.75,0.707289334,30.6580449,1,VN
Bd_166,ee,906.25,34.49285136,125,45.35579445,47.58082296,24.1500717,10.34277966,906.25,34.49285136,0,1,VN
Bd_166,A,687.5,48.08727247,187.5,46.54114237,42.89276434,48.08727247,0,875,40.143849,7.943423471,1,NV
Bd_166,ee,718.75,-5.413638219,125,23.21260848,18.77260588,24.91794765,-30.33158587,906.25,-7.225380569,1.811742349,1,VN
Bd_166,ee,640.625,48.49923863,125,44.89090347,44.9468993,20.92312272,27.57611591,953.125,36.13181841,12.36742021,1,VN
Bd_167,A,1140.625,2.674655257,125,13.39327,2.102927293,14.18399608,-11.50934083,968.75,-2.062428492,4.737083749,1,VN
Bd_167,ee,265.625,43.59728858,140.625,43.7070971,43.59728858,43.7070971,-0.109808515,984.375,7.137519242,36.45976934,1,NV
Bd_168,A,593.75,44.57413141,156.25,45.35853612,48.28489205,17.01782142,27.55630999,906.25,37.51396735,7.060164061,1,VN
Bd_168,A,406.25,25.44713752,187.5,37.78271725,24.47627117,37.78271725,-12.33557973,1031.25,9.714756401,15.73238112,1,VN
Bd_168,aa,312.5,46.63261819,126.2512563,43.93922362,49.11836113,19.5518246,27.08079359,968.75,28.31233425,18.32028394,1,VN
Bd_168,oh,562.5,47.60669178,125,42.61242959,46.9066649,38.41818093,9.188510851,937.5,30.10100164,17.50569014,1,NV
Bd_169,ee,593.75,24.67500001,125,30.59454086,27.63788515,33.203502,-8.52850199,906.25,22.13725619,2.537743815,1,VN
Bd_169,i,437.5,43.0456235,156.25,44.64180567,45.80895068,17.78942781,25.2561957,968.75,18.26325662,24.78236688,1,NV
Bd_17,aa,390.625,30.05493945,93.75,35.97523038,36.8078727,13.00151946,17.05341999,968.75,17.89321068,12.16172877,1,VN
Bd_17,ee,578.125,54.05825824,156.25,46.99756579,42.88322039,54.05825824,0,1000,44.41169963,9.646558602,1,NV
Bd_17,ee,265.625,53.14778464,125,49.76628747,57.50456536,13.94136552,39.20641912,984.375,24.36421642,28.78356822,1,NV
Bd_17,oh,343.75,49.23822654,97.79321796,45.90743946,49.79409196,37.04426267,12.19396388,906.25,19.88123538,29.35699116,1,VN
Bd_17,i,281.25,41.51492651,93.75,39.00606691,44.69711385,13.16639252,28.34853399,937.5,-1.883391483,43.398318,1,NV
Bd_17,i,250,35.53305291,187.5,37.46113189,23.9233105,37.46113189,-1.928078975,1000,6.25219047,29.28086244,1,VN
Bd_17,oh,359.375,46.26006861,171.875,56.33513163,51.0081988,56.33513163,-10.07506303,875,24.92397233,21.33609628,1,VN
Bd_17,oh,625,7.691281458,153.8757581,10.23305413,4.714284201,12.05007462,-4.358793159,937.5,-4.054003651,11.74528511,1,VN
Bd_17,A,500,49.31265718,125,46.02689124,46.44316185,39.69009086,9.62256632,1000,27.87464592,21.43801126,1,NV
Bd_17,oh,203.125,26.38799667,171.875,38.52571572,30.0887271,38.52571572,-12.13771906,1015.625,1.67866781,24.70932886,1,NV
Bd_17,i,296.875,43.73249377,93.75,41.47085576,43.57404923,9.033392505,34.69910127,906.25,7.824920267,35.90757351,1,VN
Bd_17,i,296.875,43.73249377,93.75,41.47085576,43.57404923,9.033392505,34.69910127,906.25,7.824920267,35.90757351,1,NV
Bd_170,E,468.75,33.82403198,187.5,40.31164147,32.01966222,41.89615132,-8.072119345,937.5,21.26554039,12.55849159,1,NV
Bd_170,ee,671.875,50.52872343,140.625,48.15760651,45.62083998,50.52872343,0,968.75,40.50650599,10.02221744,1,VN
Bd_170,oh,500,53.56878256,125,45.85863914,47.93876379,14.7840266,38.78475597,968.75,29.8219937,23.74678886,1,VN
Bd_170,A,406.25,31.88837916,156.25,38.120866,29.9759554,40.66917607,-8.780796913,875,19.02061837,12.86776079,1,VN
Bd_170,oh,250,43.26910013,156.25,41.6003309,42.04624166,18.65903829,24.61006185,906.25,4.558057356,38.71104278,1,VN
Bd_170,oh,406.25,35.9032595,93.75,40.44939214,42.14060215,17.14685446,18.75640504,968.75,24.87089642,11.03236308,1,VN
Bd_170,A,406.25,35.9032595,93.75,40.44939214,42.14060215,17.14685446,18.75640504,968.75,24.87089642,11.03236308,1,NV
Bd_171,A,343.75,41.76900635,171.875,48.92019059,41.76900635,48.92019059,-7.151184244,875,26.61607164,15.15293471,1,VN
Bd_171,oh,1000,38.41392741,156.25,45.73937024,47.13333544,12.32483304,26.08909437,1000,38.41392741,0,1,NV
Bd_171,ee,312.5,25.56088844,165.2476605,34.06820841,25.56088844,34.06820841,-8.507319972,937.5,6.121261906,19.43962653,1,NV
Bd_172,A,343.75,37.61062819,125,42.12136015,38.40603152,42.12136015,-4.51073196,906.25,13.48836765,24.12226054,1,NV
Bd_173,i,375,47.97965044,186.6081242,42.40403515,48.1784627,30.36194847,17.61770197,1000,22.47872513,25.50092531,1,VN
Bd_173,ee,343.75,42.58630579,156.25,45.43920476,43.95684574,45.43920476,-2.852898978,937.5,18.65367035,23.93263543,1,NV
Bd_173,A,500,47.05399311,182.620087,45.12990309,46.0411228,33.24571383,13.80827928,875,29.82361187,17.23038123,1,VN
Bd_173,oh,375,47.7099128,145.5190533,42.23281236,46.56293921,37.4451316,10.2647812,1000,15.85349076,31.85642204,1,NV
Bd_173,oh,421.875,40.54819924,140.625,46.47814257,49.92056644,4.035904042,36.5122952,937.5,32.28970062,8.258498618,1,VN
Bd_173,oh,875,1.788665199,125,43.37138777,35.00014209,43.37138777,-41.58272257,906.25,-0.325234008,2.113899207,1,NV
Bd_173,oh,281.25,45.62630495,154.3724354,41.74939047,45.62630495,3.048805318,42.57749964,875,17.26246833,28.36383663,1,VN
Bd_173,oh,875,36.5939257,125,45.81723259,48.98202491,15.26087767,21.33304802,1000,33.84281557,2.751110132,1,NV
Bd_173,A,531.25,22.17508522,93.75,36.8340143,35.71803653,36.8340143,-14.65892908,937.5,13.94193631,8.233148909,1,NV
Bd_174,aa,531.25,22.17508522,93.75,36.8340143,35.71803653,36.8340143,-14.65892908,937.5,13.94193631,8.233148909,1,VN
Bd_174,ee,906.25,34.81195129,140.625,52.61567426,54.33050495,22.53104715,12.28090414,906.25,34.81195129,0,1,NV
Bd_174,i,500,43.01670878,187.5,46.71979537,45.62389635,47.04760905,-4.030900277,875,25.06543482,17.95127396,1,VN
Bd_174,ee,375,39.12470681,156.25,45.29044225,42.35718769,45.89164662,-6.766939812,875,18.8336139,20.29109291,1,NV
Bd_174,oh,1062.5,22.71216023,156.25,46.08775271,34.70112965,46.08775271,-23.37559248,1000,19.13597793,3.576182298,1,VN
Bd_174,oh,312.5,28.07038864,156.25,35.06532961,28.07038864,35.06532961,-6.994940972,906.25,24.10484937,3.96553927,1,NV
Bd_174,i,500,51.05418523,138.8378961,47.56426727,47.51997111,51.05418523,0,937.5,33.77874331,17.27544192,1,NV
Bd_174,aa,468.75,45.04982298,156.25,43.3068683,44.01392042,6.520416197,38.52940678,875,18.9875617,26.06226128,1,VN
Bd_174,ee,437.5,52.18598231,125,47.66755935,49.9532178,42.45921867,9.726763647,937.5,28.86083183,23.32515049,1,NV
Bd_174,oh,375,39.28977212,156.25,45.7914859,51.76003344,25.09714681,14.19262531,875,34.88133677,4.408435344,1,VN
Bd_174,oh,437.5,31.33577791,125,39.62188576,32.86954903,39.62188576,-8.286107855,937.5,22.1633691,9.172408806,1,NV
Bd_175,A,1031.25,34.59850518,156.25,40.1076781,46.69975358,4.604088829,29.99441635,1000,31.82526029,2.77324489,1,VN
Bd_175,A,531.25,54.47263521,140.625,44.66513199,48.00390291,7.661878919,46.81075629,937.5,33.07301329,21.39962192,1,NV
Bd_175,ee,406.25,39.31213837,125,40.38937441,41.16464365,14.12745023,25.18468814,937.5,20.77113173,18.54100664,1,VN
Bd_175,ee,812.5,7.294443314,137.7433463,10.68079578,8.00400578,11.38818487,-4.093741555,937.5,1.643143114,5.6513002,1,VN
Bd_175,i,593.75,39.34350185,156.25,47.24586978,50.95124413,13.82012584,25.52337601,937.5,27.0684794,12.27502244,1,VN
Bd_175,i,625,45.59968468,156.25,44.90393242,47.40199313,24.69055301,20.90913167,937.5,35.25706714,10.34261755,1,NV
Bd_176,A,375,33.44415184,127.9832488,41.53724567,35.16791908,41.53724567,-8.093093824,937.5,25.89331375,7.550838095,1,VN
Bd_177,i,375,40.68873208,187.5,45.89010963,41.85352323,45.89010963,-5.201377556,1031.25,18.912923,21.77580908,1,VN
Bd_177,ee,281.25,32.75857289,93.75,36.90445535,40.7527683,17.85969312,14.89887977,968.75,4.585966709,28.17260618,1,VN
Bd_177,i,281.25,32.75857289,93.75,36.90445535,40.7527683,17.85969312,14.89887977,968.75,4.585966709,28.17260618,1,NV
Bd_178,oh,734.375,16.04306113,171.875,42.48991102,35.11752678,42.48991102,-26.44684989,875,23.67517254,-7.6321114,1,VN
Bd_178,oh,1000,23.10672203,141.3901347,37.95061768,14.17821256,37.95061768,-14.84389566,1000,23.10672203,0,1,NV
Bd_178,i,281.25,35.67687671,93.75,39.3219184,38.57912038,39.3219184,-3.645041685,921.875,2.00956081,33.6673159,1,NV
Bd_179,ee,437.5,35.30327061,175.6837129,40.67906771,37.77470465,40.76724418,-5.463973563,875,12.36050252,22.94276809,1,NV
Bd_179,ee,281.25,26.33861895,93.75,36.10448215,35.95299194,36.10448215,-9.765863203,906.25,-6.796066799,33.13468575,1,VN
Bd_18,i,468.75,29.19214948,125,40.44305934,30.36475053,40.44305934,-11.25090986,1000,15.33574756,13.85640192,1,VN
Bd_18,A,375,39.90759211,176.3109708,44.26424924,43.5991741,44.31559901,-4.4080069,875,21.59122425,18.31636786,1,NV
Bd_18,oh,531.25,46.4589285,156.25,43.76063238,45.24656334,21.13607874,25.32284976,906.25,27.34101625,19.11791225,1,VN
Bd_180,i,312.5,40.68739487,143.6017056,38.61393121,40.68739487,34.21852846,6.468866408,1000,10.71226378,29.97513109,1,NV
Bd_180,oh,343.75,54.78463224,156.25,44.23458409,54.78463224,16.68218428,38.10244796,1000,32.24716954,22.5374627,1,VN
Bd_180,ee,343.75,37.42143818,125,37.17270917,43.50682154,4.336682236,33.08475595,937.5,6.759040233,30.66239795,1,VN
Bd_180,i,531.25,46.69602397,125,41.54584168,45.80985966,15.60122556,31.09479841,968.75,30.98205219,15.71397178,1,NV
Bd_180,aa,437.5,47.29362496,156.25,42.22128104,45.66863307,4.168126084,43.12549887,1000,30.78218391,16.51144105,1,VN
Bd_180,i,578.125,46.79355751,140.625,43.51396042,49.5431395,4.89802847,41.89552904,1015.625,31.63416722,15.15939029,1,VN
Bd_180,i,875,31.10471011,156.25,40.22345136,45.85638377,12.53401249,18.57069762,1000,35.72410541,-4.619395299,1,NV
Bd_180,i,375,33.78739498,125,32.53795737,36.08033163,29.19798038,4.589414593,937.5,21.42197876,12.36541621,1,NV
Bd_180,ee,750,43.57254698,125,43.7775779,47.31057023,32.07946821,11.49307878,968.75,31.7696923,11.80285469,1,VN
Bd_180,ee,375,35.3629457,93.75,36.21371497,41.11492027,25.63046114,9.732484568,968.75,12.34392952,23.01901619,1,NV
Bd_181,ee,937.5,19.19371525,125,24.31942238,15.56061125,24.31942238,-5.12570713,937.5,19.19371525,0,1,VN
Bd_181,ee,718.75,-7.920540228,125,3.112190324,0.775307495,16.89803518,-24.81857541,968.75,-4.306898008,-3.61364222,1,VN
Bd_181,A,343.75,34.53006445,125,41.44893038,33.7139632,41.44893038,-6.918865932,906.25,16.18380109,18.34626336,1,NV
Bd_182,ee,500,50.39077675,125,46.95047602,46.03786417,50.39077675,0,968.75,30.57801013,19.81276661,1,VN
Bd_182,oh,468.75,48.4502433,156.25,48.35298373,48.40997926,9.485583098,38.9646602,937.5,32.81540846,15.63483484,1,VN
Bd_182,aa,656.25,35.43054144,82.47420024,28.92946682,38.59357477,22.32089721,13.10964423,968.75,24.63902129,10.79152015,1,VN
Bd_182,i,718.75,47.0501149,156.25,45.89496203,50.78643401,15.72283998,31.32727492,875,47.91094631,-0.860831408,1,NV
Bd_182,ee,281.25,32.03742929,93.75,34.2611547,34.12345026,34.2611547,-2.223725412,906.25,1.751128499,30.28630079,1,VN
Bd_183,ee,875,24.53656053,125,33.38101964,29.18636732,33.38101964,-8.844459116,906.25,21.01263508,3.52392545,1,VN
Bd_183,oh,593.75,52.92924064,140.625,46.50720796,46.86964566,7.968221714,44.96101892,890.625,31.72242632,21.20681431,1,NV
Bd_183,i,250,34.24965138,125,30.16683035,34.24965138,30.36436413,3.885287253,1000,-5.825531652,40.07518304,1,NV
Bd_183,ee,234.375,27.6019947,93.75,36.83954507,41.12668948,15.24946988,12.35252482,984.375,6.882612918,20.71938178,1,VN
Bd_184,ee,1296.875,15.67053907,125,29.09497997,17.65218246,30.85452899,-15.18398992,890.625,13.31958278,2.350956294,1,VN
Bd_184,i,312.5,46.84433959,161.9842251,46.12353962,46.84433959,39.17589367,7.668445921,875,23.98900467,22.85533492,1,NV
Bd_185,i,281.25,42.45692163,156.25,40.80460183,42.45692163,8.934632003,33.52228962,875,17.07604208,25.38087954,1,VN
Bd_185,aa,406.25,29.0870127,156.25,41.55973535,41.52543143,41.55973535,-12.47272265,937.5,18.89394949,10.19306321,1,NV
Bd_185,A,406.25,57.07274284,125,53.37992363,52.68400457,57.07274284,0,937.5,25.45620752,31.61653532,1,VN
Bd_185,aa,406.25,42.93165245,125,48.43003759,52.00210849,30.20804196,12.72361049,1000,32.27075267,10.66089978,1,VN
Bd_185,i,687.5,38.56888936,124.6346268,47.1460034,38.19833091,47.1460034,-8.577114044,906.25,37.44141131,1.127478049,1,VN
